,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,09/04/2022 00:20:56,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:21:00,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:21:02,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:21:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:09,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:13,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:21:16,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,09/04/2022 00:21:19,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,09/04/2022 00:21:22,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,09/04/2022 00:21:32,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,09/04/2022 00:21:34,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,09/04/2022 00:21:37,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:40,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:42,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:21:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:21:47,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:21:49,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:21:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:21:54,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:21:56,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:21:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:05,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:16,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:25,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:36,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:45,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:47,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:53,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:56,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:22:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:05,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:16,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:25,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:36,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:47,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:53,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:56,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:23:58,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:00,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:02,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:04,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:07,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:09,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:11,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:13,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:16,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:18,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:20,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:22,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:24,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:27,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:29,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:31,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:33,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:36,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:38,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:40,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:42,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:44,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:47,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:49,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:51,-2.00,7.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:24:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:24:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:24:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:11,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:15,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:18,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:20,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:27,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:29,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:31,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:33,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:35,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:38,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:40,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:25:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
