,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 18:39:33,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:40:13,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:40:15,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:40:16,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:40:18,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:19,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:20,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:20,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:21,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:22,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:22,22.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:23,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:25,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:40:27,21.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:40:29,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:40:30,21.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:40:32,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:40:34,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 18:40:36,22.75,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:40:37,23.00,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:40:38,21.75,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 18:40:39,21.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:40,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:41,20.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:41,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:42,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:43,21.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:43,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:44,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:45,20.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:45,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:46,21.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:47,21.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:47,21.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:48,20.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:49,19.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:49,20.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:50,21.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:51,22.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:51,22.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:52,21.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 18:40:53,21.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
