,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,01/09/2022 13:44:15,19.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:16,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:16,19.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:17,19.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:18,19.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:18,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:19,18.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:20,19.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:20,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:21,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:22,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:22,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:23,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:24,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:24,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:25,20.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:26,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:26,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:27,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:28,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:28,24.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:29,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:30,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:30,23.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:31,19.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:32,20.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:33,20.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:33,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:34,20.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:35,20.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:35,20.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:36,20.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,01/09/2022 13:44:37,20.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:38,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:39,20.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:39,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:40,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:41,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:42,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:42,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:43,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:44,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:44,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:45,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:46,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:46,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:47,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:48,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:48,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:49,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:50,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:50,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:51,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:52,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:52,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:53,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:54,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:54,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:55,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:56,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:56,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:57,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:58,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:58,20.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:44:59,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:00,20.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:01,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:01,23.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:02,22.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:03,23.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:03,31.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:04,18.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:05,22.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:05,23.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:07,21.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:08,20.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:10,20.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:12,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:13,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:15,19.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:16,20.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:19,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:20,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:22,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:24,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:25,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:27,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:29,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:31,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:33,20.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:34,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:36,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:37,23.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:39,20.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:41,20.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:43,20.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:45,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:46,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:48,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:49,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:51,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:53,19.75,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:45:55,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:57,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:45:58,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:00,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:01,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:03,23.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:05,21.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:46:07,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:09,20.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:10,20.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:12,20.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:14,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:15,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:17,19.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:46:19,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:21,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:23,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:24,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:26,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:27,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:29,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:46:31,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:33,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:35,27.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:36,20.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:38,20.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:39,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:41,19.75,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:46:44,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:45,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:47,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:48,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:50,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:51,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:54,19.00,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:46:56,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:57,23.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:46:59,25.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:00,20.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:02,20.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:03,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:06,20.00,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:47:08,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:09,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:11,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:12,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:14,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:16,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:18,18.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:47:20,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:21,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:23,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:25,18.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:26,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:28,8.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:30,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:47:32,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:33,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:35,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:37,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:38,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:40,18.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:42,19.00,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:47:44,18.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:46,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:48,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:49,21.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:51,21.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:52,20.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:54,19.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:47:57,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:47:58,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:48:00,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:48:01,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:48:03,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:48:04,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,01/09/2022 13:48:07,18.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,01/09/2022 13:48:21,18.75,20.00,7000,0,40,L,C,100,30,1.00,2,0
0,01/09/2022 13:48:21,18.75,20.00,7000,0,40,L,C,100,30,1.00,2,0
0,01/09/2022 13:48:22,19.00,20.00,7000,0,40,L,C,100,30,1.00,2,0
0,01/09/2022 13:48:23,19.00,20.00,7000,0,40,L,C,100,30,1.00,2,0
0,01/09/2022 13:48:23,19.00,20.00,7000,0,40,L,C,100,30,1.00,2,0
0,01/09/2022 13:48:25,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:26,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:26,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:27,18.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:28,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:28,18.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:29,18.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:30,18.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:30,18.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:31,18.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:32,18.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:32,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:33,22.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:34,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:34,36.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:35,21.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:36,23.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:36,21.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:37,20.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:38,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:38,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:39,19.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:40,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:41,19.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:41,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:42,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:43,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:43,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:44,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:45,18.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:45,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:46,18.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:47,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:47,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:48,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:49,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:49,18.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:50,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:51,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:51,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:52,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:53,19.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,01/09/2022 13:48:55,21.50,30.00,7000,3058,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:56,23.00,30.00,7000,3033,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:56,27.25,30.00,7000,2988,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:57,21.50,30.00,7000,2968,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:58,22.00,30.00,7000,2931,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:58,20.50,30.00,7000,2913,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:48:59,21.25,30.00,7000,2879,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:00,21.00,30.00,7000,2864,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:00,21.00,30.00,7000,2833,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:01,21.00,30.00,7000,2818,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:02,21.50,30.00,7000,2791,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:02,21.25,30.00,7000,2777,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:03,21.50,30.00,7000,2752,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:04,21.25,30.00,7000,2739,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:05,21.75,30.00,7000,2715,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:05,21.75,30.00,7000,2692,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:06,22.00,30.00,7000,2681,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:07,22.25,30.00,7000,2659,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:08,22.50,30.00,7000,2639,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:08,22.75,30.00,7000,2629,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:09,22.00,30.00,7000,2610,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:10,23.00,30.00,7000,2600,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:10,23.25,30.00,7000,2582,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:11,23.25,30.00,7000,2573,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:12,23.75,30.00,7000,2556,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:12,24.00,30.00,7000,2547,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:13,23.75,30.00,7000,2531,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:14,23.25,30.00,7000,2523,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:14,24.25,30.00,7000,2508,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:15,24.25,30.00,7000,2500,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:16,25.00,30.00,7000,2486,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:17,29.25,30.00,7000,2478,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:18,28.50,30.00,7000,2490,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:18,31.00,30.00,7000,2477,10,L,C,100,30,1.00,3,0
0,01/09/2022 13:49:19,30.50,30.00,7000,2459,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:20,29.00,30.00,7000,2444,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:20,29.25,30.00,7000,2437,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:21,28.50,30.00,7000,2424,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:22,28.00,30.00,7000,2418,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:23,28.00,30.00,7000,2405,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:23,28.00,30.00,7000,2399,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:24,27.75,30.00,7000,2388,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:25,27.75,30.00,7000,2382,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:25,28.00,30.00,7000,2371,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:26,28.00,30.00,7000,2366,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:27,28.25,30.00,7000,2355,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:27,28.75,30.00,7000,2350,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:28,28.75,30.00,7000,2340,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:29,28.75,30.00,7000,2335,0,L,C,100,30,1.00,0,0
0,01/09/2022 13:49:30,29.00,30.00,7000,2326,10,L,C,100,30,1.00,3,0
