,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 11:17:20,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:50,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:52,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:53,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:55,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:56,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:18:58,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:19:00,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:01,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:02,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:02,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:03,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:04,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:05,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:05,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:06,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:07,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:07,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:08,22.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:09,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:09,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:10,22.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:11,22.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,16/09/2022 11:19:14,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:16,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:18,22.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:19,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:22,22.50,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:19:24,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:19:25,22.25,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,16/09/2022 11:19:28,22.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:28,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:29,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:30,21.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:30,21.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:31,22.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:32,22.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:32,22.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:34,22.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:35,21.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,16/09/2022 11:19:38,22.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:39,21.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,16/09/2022 11:19:40,22.75,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:19:42,22.50,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:19:43,22.00,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:19:45,22.25,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:19:46,21.75,20.00,7000,0,0,H,O,100,30,1.00,0,0
0,16/09/2022 11:19:48,22.00,20.00,7000,0,10,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:48,,,,,,,,,,,,1
0,16/09/2022 11:19:51,22.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:52,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:53,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:53,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:54,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:55,21.75,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:55,22.50,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:56,22.00,20.00,7000,0,40,H,O,100,30,1.00,1,0
0,16/09/2022 11:19:57,22.25,20.00,7000,0,40,H,O,100,30,1.00,1,0
