,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/01/2023 17-20-59,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-00,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-00,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-01,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-02,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-02,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-03,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-04,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-05,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-05,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-06,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-07,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-07,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-08,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-09,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-09,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-10,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-11,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-11,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-12,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-13,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-13,14.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-14,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-15,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-15,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-16,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-17,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-17,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-18,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-19,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,04/01/2023 17-21-21,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-21,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-22,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-23,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-23,15.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-24,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-25,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-25,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-26,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-27,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-28,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-28,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-29,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-30,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-30,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-31,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-32,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-32,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-33,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-34,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-34,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-35,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-36,14.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-36,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-37,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-38,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-38,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-39,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-40,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-40,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-41,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-42,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-42,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-43,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-44,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-44,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-45,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-46,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-47,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-47,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-48,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-49,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-51,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-53,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-54,15.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-56,15.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-21-57,15.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,04/01/2023 17-22-01,15.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-03,15.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-04,15.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-06,15.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-07,15.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-09,15.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-10,15.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-13,15.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-22-15,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-16,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-18,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-19,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-21,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-23,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-25,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-22-27,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-28,16.75,20.00,7000,1,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-30,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-31,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-33,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-35,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-37,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-22-39,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-40,17.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-42,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-44,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-45,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-47,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-49,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-22-51,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-53,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-54,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-56,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-57,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-22-59,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-01,17.00,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-23-03,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-05,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-06,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-08,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-09,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-11,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-13,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-23-15,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-17,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-18,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-20,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-21,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-23,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-25,16.25,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-23-27,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-29,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-30,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-32,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-33,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-35,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-37,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-23-39,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-41,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-42,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-44,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-46,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-47,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-49,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-23-51,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-53,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-55,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-57,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-23-58,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-00,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-02,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-24-04,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-05,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-07,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-09,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-10,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-12,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-14,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-24-16,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-18,17.00,20.00,7000,1,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-19,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-21,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-22,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-24,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-26,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-24-28,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-30,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-31,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-33,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-34,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-36,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-38,17.00,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-24-40,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-42,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-43,16.50,20.00,7000,1,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-45,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-46,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-48,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-50,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-24-52,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-54,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-55,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-57,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-24-59,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-00,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-02,16.75,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-25-04,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-06,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-07,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-09,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-11,16.00,20.00,7000,1,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-12,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-14,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-25-16,17.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-18,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-20,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-21,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-23,16.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-24,16.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-26,16.50,20.00,7000,0,20,L,O,50,20,1.00,1,0
0,04/01/2023 17-25-29,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-30,18.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-32,19.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-33,16.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,04/01/2023 17-25-35,16.25,20.00,7000,0,20,L,C,50,20,1.00,2,0
0,04/01/2023 17-25-36,16.50,20.00,7000,0,20,L,C,50,20,1.00,2,0
0,04/01/2023 17-25-37,17.00,20.00,7000,0,20,L,C,50,20,1.00,2,0
0,04/01/2023 17-25-37,16.75,20.00,7000,0,20,L,C,50,20,1.00,2,0
0,04/01/2023 17-25-39,16.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-40,16.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-41,16.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-41,16.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-43,16.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-44,16.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,04/01/2023 17-25-47,17.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,04/01/2023 17-25-48,17.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,04/01/2023 17-25-48,17.00,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,04/01/2023 17-25-49,16.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,04/01/2023 17-25-50,16.75,20.00,7000,0,10,L,C,50,20,1.00,1,0
0,04/01/2023 17-25-50,16.50,20.00,7000,0,10,L,C,50,20,1.00,1,0
