,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 14:50:46,31.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:47,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:47,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:48,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:49,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:49,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:50,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:51,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:51,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:52,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:53,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:53,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:54,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:55,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:55,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:56,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:57,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:57,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:58,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:59,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:50:59,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:00,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:01,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:01,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:02,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:03,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:03,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:04,30.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:05,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:05,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:06,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:07,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:08,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:08,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:09,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:10,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:10,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:11,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:12,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:12,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:13,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:14,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:14,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:15,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:16,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:16,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:17,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:18,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:18,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:19,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:20,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:20,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:21,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:22,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:22,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:23,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:24,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:24,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:25,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:26,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:26,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:27,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:28,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:29,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:29,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:30,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:31,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:31,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:32,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:33,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:33,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:34,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:35,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:35,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:36,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:37,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:37,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:38,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:39,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:39,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:40,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:41,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:41,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:42,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:43,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:43,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:44,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:45,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:45,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:46,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:47,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:48,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:48,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:49,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:50,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:50,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:51,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:52,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:52,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:53,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:54,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:54,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:55,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:56,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:56,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:57,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:58,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:58,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:51:59,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:00,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:00,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:01,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:02,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:02,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:03,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:04,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:04,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:05,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:06,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:06,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:07,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:08,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:08,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:09,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:10,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:11,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:11,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:12,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:13,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:13,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:14,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:15,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:15,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:16,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:17,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:17,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:18,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:19,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:19,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:20,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:21,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:21,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:22,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:23,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:23,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:24,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 14:52:25,26.00,20.00,7000,0,0,L,O,50,50,1.00
