,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 18:56:10,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:21,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:24,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:28,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:42,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:46,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:49,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:51,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:53,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:56:58,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:00,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:04,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:07,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:09,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:11,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:13,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:16,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:18,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:20,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:23,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:25,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:52,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:54,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:57:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:01,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:03,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:06,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:08,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:10,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:15,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:22,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:24,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:28,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:31,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:58:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
