,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/09/2022 14:34:10,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/09/2022 14:35:28,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/09/2022 14:35:29,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/09/2022 14:35:31,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/09/2022 14:35:33,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:34,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:35,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:35,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:36,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:37,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:37,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:38,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:39,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:39,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:40,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:41,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:41,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:42,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:43,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:43,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:44,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:45,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:45,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:46,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:47,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:47,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:48,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:49,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:49,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:50,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:51,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:51,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:52,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:53,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:53,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:54,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:55,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:56,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:56,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:57,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:58,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:58,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:35:59,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:00,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:00,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:01,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:02,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:02,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:03,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:04,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:04,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:05,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,09/09/2022 14:36:07,18.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
