,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,03/11/2022 11:45:03,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:03,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:05,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:06,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:08,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:10,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:11,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:13,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:14,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:16,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:17,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,03/11/2022 11:46:20,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:20,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:21,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:22,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:22,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:23,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:24,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:24,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:25,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:26,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,03/11/2022 11:46:26,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
