,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 17:21:14,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 17:21:15,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 17:21:17,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 17:21:19,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:21:20,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 17:21:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:21:24,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:21:26,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 17:21:28,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:28,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:29,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:30,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:32,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:34,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:36,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 17:21:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:21:59,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 17:22:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
