,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,19/07/2022 06:02:54,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 06:03:55,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 06:03:56,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 06:03:59,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:03:59,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:00,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:01,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:01,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:02,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:03,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:03,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:04,-2.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:05,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:05,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:06,-2.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:07,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:07,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:08,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:09,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:09,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:10,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:11,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:12,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:12,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:13,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:14,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:14,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:15,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:16,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:16,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:17,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:18,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:18,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:19,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:20,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:20,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:21,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:22,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:22,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:23,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:24,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:24,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:25,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:26,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:26,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:27,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:28,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:28,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:29,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,19/07/2022 06:04:30,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
