,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,27/09/2022 18-06-04,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-06-58,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-06-59,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-01,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-02,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-04,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-06,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-07,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-09,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-10,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-12,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-13,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-15,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-17,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-18,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-20,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-21,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,27/09/2022 18-07-24,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,27/09/2022 18-07-26,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-26,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-27,27.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-28,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-28,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-29,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-30,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-30,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-31,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-32,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-32,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-33,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-34,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-34,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-35,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-36,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-36,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-37,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-38,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-38,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-39,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-40,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-40,28.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-41,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-42,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-43,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-43,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-44,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-45,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-45,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-46,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-47,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-47,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-48,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-49,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-49,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-50,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-51,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-51,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-52,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-53,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-53,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-54,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-55,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-55,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-56,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-57,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-57,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-58,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-59,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-07-59,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-00,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-01,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-01,27.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-02,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-03,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-04,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-04,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-05,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-06,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-06,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-07,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-08,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-08,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-09,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-10,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-10,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-11,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-12,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-12,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-13,27.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-14,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-14,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-15,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-16,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-16,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-17,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-18,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-18,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-19,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-20,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-20,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-21,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-22,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-23,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-23,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-24,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-25,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-25,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-26,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-27,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-27,28.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-28,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-29,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-31,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,27/09/2022 18-08-33,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
