,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 22:41:25,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:41:27,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:41:30,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:41:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:42,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:41:51,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:05,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:20,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:42:22,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:42:24,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:42:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:46,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:52,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:42:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:04,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:06,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:08,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:11,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:13,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:15,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:20,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:22,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:24,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:31,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:40,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:42,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:47,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:49,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:51,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:54,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:56,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:43:58,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:01,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:03,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:05,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:07,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:10,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:16,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:21,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:23,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:25,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:28,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:46,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:53,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:44:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:00,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:04,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:06,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:09,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:11,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:13,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:15,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:18,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:20,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:22,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:24,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:31,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:40,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:47,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:49,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:52,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:54,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:56,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:45:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:01,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:03,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:05,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:08,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:10,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:14,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:21,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:23,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:28,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:30,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:37,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:39,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:42,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:46,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:48,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:51,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:53,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:55,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:46:58,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:00,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:02,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:04,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:07,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:09,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:11,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:13,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:16,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:18,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:20,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:22,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:25,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:43,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:47,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:50,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:52,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:54,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:57,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:47:59,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:01,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:03,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:06,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:08,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:10,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:12,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:15,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:17,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:19,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:21,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:24,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:48:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
