,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/09/2022 14:59:16,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:15,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:16,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:18,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:19,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:21,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:23,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:24,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:26,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/09/2022 15:00:28,22.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:29,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:29,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:30,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:31,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:31,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:32,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:33,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:33,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:34,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:35,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:35,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:36,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:37,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:37,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:38,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:39,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:39,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:40,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:41,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:41,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:42,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:43,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:43,20.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:44,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:45,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:45,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:46,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:47,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:48,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:48,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:49,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:50,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:50,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:51,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:52,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:52,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:53,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:54,21.25,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:54,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:55,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:56,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:56,21.00,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:57,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:58,21.75,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:58,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:00:59,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:01:00,21.50,20.00,7000,0,40,L,O,100,30,1.00,2,0
0,08/09/2022 15:01:01,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:02,20.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:03,21.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:03,21.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:04,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:05,21.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:05,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:06,21.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:07,21.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:07,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:08,20.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:09,21.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,08/09/2022 15:01:09,21.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
