,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 15:21:51,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:52,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:53,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:53,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:54,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:55,26.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:55,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:56,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:57,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:57,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:58,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:59,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:21:59,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:00,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:01,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:01,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:02,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:03,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:03,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:04,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:05,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:05,26.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:06,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:07,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:07,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:08,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:09,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:09,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:22:11,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:12,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:12,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:13,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:14,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:14,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:15,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:16,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:16,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:17,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:18,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:19,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:20,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:21,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:22,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:22,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:23,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:24,31.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:24,26.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:25,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:26,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:26,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:27,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:28,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:28,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:29,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:30,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:30,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:31,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:32,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:32,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:33,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:34,23.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:35,24.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:35,25.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:36,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:37,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:37,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:38,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:39,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:40,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:42,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:43,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:45,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:46,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:48,22.00,20.00,7000,0,50,L,O,50,20,1.00
0,05/05/2022 15:22:49,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:51,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:53,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:54,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:56,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:57,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:22:59,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:23:00,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:23:02,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:23:03,20.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 15:23:05,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:23:07,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:23:08,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:23:10,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:23:11,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:12,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:13,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:13,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:15,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:15,17.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:16,26.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:17,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:17,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:18,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:19,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:19,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:20,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:21,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:22,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:23,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:24,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:24,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:25,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:27,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:28,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:28,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:29,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:30,34.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:30,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:31,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:32,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:32,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:33,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:34,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:34,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:35,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:36,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:36,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:37,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:38,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:38,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:39,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:40,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:40,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:41,20.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:42,31.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:42,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:43,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:44,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:44,27.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:45,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:46,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:47,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:47,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:48,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:49,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:49,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:50,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:51,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:51,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:52,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:53,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:53,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:54,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:55,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:55,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:56,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:57,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:57,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:23:58,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:59,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:23:59,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:00,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:01,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:01,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:02,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:03,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:03,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:04,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:05,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:06,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:06,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:07,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:08,31.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:24:08,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 15:24:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
