,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 12:00:36,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:34,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:35,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:37,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:38,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:40,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:41,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:43,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:45,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:46,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:48,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:49,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:51,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:52,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:54,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:56,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:57,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:01:59,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:02:00,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:02:02,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:02:03,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:02:05,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:02:07,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:08,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:08,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:09,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:10,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:10,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:11,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:12,19.00,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:12,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:13,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:14,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:14,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:15,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:16,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:16,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:17,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:18,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:18,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:19,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:20,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:21,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:21,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:22,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:23,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:23,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:24,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:26,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:27,19.50,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:27,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:28,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:29,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:29,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:30,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:31,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:31,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:32,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:33,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:33,20.00,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:34,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:35,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:35,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:36,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:37,19.25,20.00,7000,0,50,L,O,50,20,1.00,2,0
0,08/08/2022 12:02:37,19.75,20.00,7000,0,50,L,O,50,20,1.00,2,0
