,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:59:19,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:59:20,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:59:20,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:59:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:59:22,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:59:24,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:24,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:25,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:26,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:27,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:28,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:29,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:30,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:31,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:32,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:33,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:34,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:35,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:36,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:37,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:38,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:39,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:40,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:41,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:42,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 16:59:44,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:44,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:45,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:46,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:46,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:47,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:48,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:48,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:49,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:50,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:50,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:51,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:59:53,23.00,30.00,7000,4021,50,L,O,50,0,1.00
0,07/04/2022 16:59:53,22.00,30.00,7000,3960,50,L,O,50,0,1.00
0,07/04/2022 16:59:54,22.00,30.00,7000,3885,50,L,O,50,0,1.00
0,07/04/2022 16:59:55,23.00,30.00,7000,3853,50,L,O,50,0,1.00
0,07/04/2022 16:59:55,23.00,30.00,7000,3795,50,L,O,50,0,1.00
0,07/04/2022 16:59:56,22.00,30.00,7000,3768,50,L,O,50,0,1.00
0,07/04/2022 16:59:57,23.00,30.00,7000,3718,50,L,O,50,0,1.00
0,07/04/2022 16:59:57,23.00,30.00,7000,3694,50,L,O,50,0,1.00
0,07/04/2022 16:59:58,23.00,30.00,7000,3650,50,L,O,50,0,1.00
0,07/04/2022 16:59:59,24.00,30.00,7000,3628,50,L,O,50,0,1.00
0,07/04/2022 16:59:59,24.00,30.00,7000,3588,50,L,O,50,0,1.00
0,07/04/2022 17:00:00,23.00,30.00,7000,3569,50,L,O,50,0,1.00
0,07/04/2022 17:00:02,25.00,30.00,7000,3498,50,L,O,50,0,1.00
0,07/04/2022 17:00:02,25.00,30.00,7000,3481,50,L,O,50,0,1.00
0,07/04/2022 17:00:03,25.00,30.00,7000,3449,50,L,O,50,0,1.00
0,07/04/2022 17:00:04,25.00,30.00,7000,3433,50,L,O,50,0,1.00
0,07/04/2022 17:00:04,25.00,30.00,7000,3403,50,L,O,50,0,1.00
0,07/04/2022 17:00:05,26.00,30.00,7000,3388,50,L,O,50,0,1.00
0,07/04/2022 17:00:06,26.00,30.00,7000,3361,50,L,O,50,0,1.00
0,07/04/2022 17:00:06,26.00,30.00,7000,3348,50,L,O,50,0,1.00
0,07/04/2022 17:00:07,27.00,30.00,7000,3322,50,L,O,50,0,1.00
0,07/04/2022 17:00:08,27.00,30.00,7000,3310,50,L,O,50,0,1.00
0,07/04/2022 17:00:08,27.00,30.00,7000,3287,50,L,O,50,0,1.00
0,07/04/2022 17:00:09,28.00,30.00,7000,3275,50,L,O,50,0,1.00
0,07/04/2022 17:00:10,28.00,7.00,7000,4529,0,L,O,50,0,1.00
0,07/04/2022 17:00:11,29.00,7.00,7000,4408,0,L,O,50,0,1.00
0,07/04/2022 17:00:12,29.00,7.00,7000,4315,0,L,O,50,0,1.00
0,07/04/2022 17:00:12,29.00,7.00,7000,4279,0,L,O,50,0,1.00
0,07/04/2022 17:00:13,29.00,7.00,7000,4216,0,L,O,50,0,1.00
0,07/04/2022 17:00:14,29.00,7.00,7000,4186,0,L,O,50,0,1.00
0,07/04/2022 17:00:14,29.00,7.00,7000,4133,0,L,O,50,0,1.00
0,07/04/2022 17:00:15,29.00,7.00,7000,4108,0,L,O,50,0,1.00
0,07/04/2022 17:00:16,29.00,7.00,7000,4064,0,L,O,50,0,1.00
0,07/04/2022 17:00:16,29.00,7.00,7000,4043,0,L,O,50,0,1.00
0,07/04/2022 17:00:17,29.00,7.00,7000,4005,0,L,O,50,0,1.00
0,07/04/2022 17:00:18,29.00,7.00,7000,3987,0,L,O,50,0,1.00
0,07/04/2022 17:00:18,28.00,7.00,7000,3950,0,L,O,50,0,1.00
0,07/04/2022 17:00:19,28.00,7.00,7000,3933,0,L,O,50,0,1.00
0,07/04/2022 17:00:20,29.00,7.00,7000,3902,0,L,O,50,0,1.00
0,07/04/2022 17:00:21,28.00,7.00,7000,3870,10,L,O,50,0,1.00
0,07/04/2022 17:00:21,28.00,7.00,7000,3842,10,L,O,50,0,1.00
0,07/04/2022 17:00:24,27.00,7.00,7000,3777,10,L,O,50,0,1.00
0,07/04/2022 17:00:25,27.00,7.00,7000,3753,10,L,O,50,0,1.00
0,07/04/2022 17:00:25,27.00,7.00,7000,3741,10,L,O,50,0,1.00
0,07/04/2022 17:00:26,27.00,7.00,7000,3718,10,L,O,50,0,1.00
0,07/04/2022 17:00:27,27.00,7.00,7000,3708,10,L,O,50,0,1.00
0,07/04/2022 17:00:27,26.00,7.00,7000,3687,10,L,O,50,0,1.00
0,07/04/2022 17:00:28,26.00,7.00,7000,3677,10,L,O,50,0,1.00
0,07/04/2022 17:00:29,26.00,7.00,7000,3658,10,L,O,50,0,1.00
0,07/04/2022 17:00:29,26.00,7.00,7000,3647,10,L,O,50,0,1.00
0,07/04/2022 17:00:30,26.00,7.00,7000,3630,10,L,O,50,0,1.00
0,07/04/2022 17:00:31,26.00,7.00,7000,3621,10,L,O,50,0,1.00
