,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/10/2022 15-03-56,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-03-57,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-03-58,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-03-59,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-03-59,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-00,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-01,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-01,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-02,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-03,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-03,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-04,28.25,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-05,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-05,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-06,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-07,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-07,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-08,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-09,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-09,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-10,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-11,27.25,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-11,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-12,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-13,28.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-13,27.50,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-14,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-15,27.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,04/10/2022 15-04-17,28.25,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-19,28.25,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-20,28.00,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-22,27.75,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-23,28.25,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-25,28.25,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-26,28.00,20.00,7000,0,0,L,O,0,0,1.00,0,0
0,04/10/2022 15-04-28,28.25,20.00,7000,0,0,L,O,0,0,1.00,0,0
