,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 23:13:15,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 23:13:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 23:13:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 23:13:23,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 23:13:26,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:13:28,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:13:31,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:13:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:42,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 23:13:45,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:13:47,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 23:13:51,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:53,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:55,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 23:13:58,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:14:00,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:14:03,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:14:05,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:14:07,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 23:14:10,-2.00,30.00,7000,0,0,H,O,50,0,1.00
