,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,06/10/2022 10-59-22,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-34,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-36,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-37,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-39,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-40,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-42,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-43,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-45,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 11-00-47,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-48,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-49,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-50,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-50,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-51,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-52,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-52,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-53,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-54,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-54,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-55,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-56,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-56,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-57,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-58,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-58,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-00-59,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-00,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-00,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-01,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-02,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-02,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-03,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-04,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-04,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-05,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-06,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-06,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-07,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-08,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-08,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-09,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-10,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-11,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-11,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-12,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-13,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-13,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-14,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-15,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 11-01-16,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-17,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-18,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-18,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-19,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-20,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-20,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-21,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-22,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-22,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-23,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-24,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-24,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-25,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-26,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-27,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-27,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-28,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-29,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-29,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-30,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-31,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-31,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-32,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-33,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-33,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-34,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-35,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-35,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-36,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-37,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-37,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-38,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-39,25.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-39,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-40,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-41,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-41,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-42,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-43,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-43,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-44,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-45,25.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-46,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-46,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-47,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-48,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-48,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-49,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-50,25.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-50,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-51,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-52,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-52,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-53,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-54,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-54,25.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-55,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-56,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-56,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-57,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-58,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-58,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 11-01-59,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
