,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 22:37:00,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:53,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:37:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:38:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
