,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/08/2022 14:58:49,29.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 14:59:49,26.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 14:59:51,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 14:59:52,26.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 14:59:56,26.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 14:59:57,27.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 14:59:58,26.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 14:59:59,26.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:00,26.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:01,26.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:02,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:03,26.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:04,26.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:05,26.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:05,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:06,26.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:07,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:08,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:09,26.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:10,26.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:11,26.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:12,26.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:13,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:14,26.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:14,26.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:15,26.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:16,25.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:17,26.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:18,26.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:19,25.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:20,25.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:21,25.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:22,25.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:23,25.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:23,25.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:24,25.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:25,25.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:26,25.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:27,25.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/08/2022 15:00:30,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:31,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:32,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:32,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:33,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:34,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:35,25.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:36,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:37,25.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:38,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:39,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:40,25.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:41,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:41,25.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:42,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:43,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:44,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:45,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:46,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:47,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:48,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:49,24.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:50,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:50,25.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:51,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:52,24.88,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:53,25.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:54,24.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:55,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:56,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:57,25.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:00:59,25.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:01:00,25.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:01:02,25.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:01:04,25.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:01:06,25.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,09/08/2022 15:01:10,24.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:12,25.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:13,24.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:15,24.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:17,24.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:19,24.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:21,24.75,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,09/08/2022 15:01:23,24.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:25,24.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:26,24.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:28,24.38,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:30,24.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:32,24.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,09/08/2022 15:01:34,24.38,20.00,7000,0,10,L,O,100,10,1.00,1,0
