,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 18:16:06,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:16:56,19.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:16:58,18.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:00,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:02,19.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:03,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:05,18.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:07,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:09,18.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:11,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:12,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:14,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:16,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:18,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:20,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:21,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:23,22.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:25,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:27,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:29,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:30,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:32,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:34,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:36,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:37,29.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:39,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:41,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:43,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:45,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:46,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:48,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:50,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:54,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:55,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:57,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:17:59,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:18:01,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 18:18:05,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:06,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:07,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:07,22.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:08,22.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:09,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:10,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:11,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:12,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:13,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:14,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:15,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:16,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:16,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:17,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:18,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:19,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:20,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:21,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:22,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:23,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:24,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:25,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:25,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:26,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:27,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:28,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:29,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:30,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:31,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:32,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:33,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:34,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:34,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:35,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 18:18:38,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:39,23.63,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:40,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:41,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:42,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:43,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:43,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:44,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:45,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:46,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:47,24.38,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:48,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:49,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:50,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:51,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:52,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:52,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:53,24.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:54,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:55,24.75,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:56,24.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:57,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:58,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:18:59,23.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:00,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:01,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:01,24.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:02,24.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:03,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:04,24.38,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:05,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:07,24.25,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:09,24.50,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:10,25.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:12,24.88,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:14,25.13,20.00,7000,0,50,L,O,30,20,1.00,1,0
0,28/07/2022 18:19:18,24.63,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:20,25.25,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:22,24.88,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:23,24.63,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:25,24.63,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:27,24.75,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:29,24.38,20.00,7000,0,10,L,O,30,10,1.00,1,0
0,28/07/2022 18:19:31,24.50,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:33,24.50,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:35,13.00,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:36,24.88,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:38,24.50,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:40,25.13,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:42,24.38,20.00,7000,0,10,L,O,30,10,1.00,1,0
0,28/07/2022 18:19:44,24.88,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:46,24.75,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:48,24.38,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:49,24.75,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:51,24.63,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:53,24.75,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:55,24.00,20.00,7000,0,10,L,O,30,10,1.00,1,0
0,28/07/2022 18:19:57,24.25,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:19:59,24.00,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:20:01,24.75,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:20:02,24.13,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:20:04,24.50,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:20:06,24.50,20.00,7000,0,0,L,O,30,10,1.00,0,0
0,28/07/2022 18:20:08,24.25,20.00,7000,0,10,L,O,30,10,1.00,1,0
0,28/07/2022 18:20:12,24.00,20.00,7000,0,20,L,C,30,10,1.00,2,0
0,28/07/2022 18:20:13,24.00,20.00,7000,0,20,L,C,30,10,1.00,2,0
0,28/07/2022 18:20:15,24.13,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:16,24.63,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:17,24.38,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:18,24.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:19,24.38,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:20,24.00,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:21,23.75,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:22,23.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:23,23.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:23,23.50,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:24,23.75,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:25,23.75,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:26,23.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:27,24.00,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:28,24.00,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:29,24.00,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:30,24.38,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:31,24.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:32,24.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:32,24.75,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:33,25.13,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:34,25.38,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:35,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:36,25.50,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:37,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:38,25.00,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:39,24.88,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:40,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:41,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:41,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:42,25.25,20.00,7000,0,50,L,C,30,10,1.00,3,0
0,28/07/2022 18:20:45,25.00,30.00,7000,3043,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:46,25.25,30.00,7000,2991,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:47,25.13,30.00,7000,2948,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:48,25.25,30.00,7000,2909,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:49,24.88,30.00,7000,2873,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:50,25.13,30.00,7000,2840,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:50,25.38,30.00,7000,2809,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:51,25.75,30.00,7000,2780,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:52,25.63,30.00,7000,2752,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:53,25.50,30.00,7000,2726,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:20:54,25.50,30.00,7000,2701,10,L,C,30,10,1.00,3,0
0,28/07/2022 18:21:09,25.38,30.00,7000,2404,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:10,25.63,30.00,7000,2392,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:11,25.63,30.00,7000,2379,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:12,25.88,30.00,7000,2367,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:13,25.88,30.00,7000,2356,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:13,25.88,30.00,7000,2345,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:14,26.13,30.00,7000,2334,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:15,25.38,30.00,7000,2324,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:16,25.25,30.00,7000,2314,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:17,25.25,30.00,7000,2304,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:18,25.13,30.00,7000,2295,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:19,25.00,30.00,7000,2285,10,L,C,30,10,1.00,3,0
0,28/07/2022 18:21:20,25.13,30.00,7000,2277,10,L,C,30,10,1.00,3,0
0,28/07/2022 18:21:21,25.13,30.00,7000,2268,10,L,C,30,10,1.00,3,0
0,28/07/2022 18:21:22,25.38,30.00,7000,2260,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:22,25.50,30.00,7000,2252,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:23,25.63,30.00,7000,2244,0,L,C,30,10,1.00,0,0
0,28/07/2022 18:21:24,25.63,30.00,7000,2236,0,L,C,30,10,1.00,0,0
