,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/08/2022 13:01:56,20.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:00,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:02,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:04,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:06,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:07,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:09,22.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:11,23.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:13,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:14,24.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:16,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:18,26.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:20,27.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:22,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:23,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 13:03:27,27.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:28,29.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:29,25.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:30,24.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:31,23.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:32,24.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:33,23.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:34,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:35,22.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:36,22.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:36,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:37,21.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:38,20.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:39,20.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:40,20.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:41,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:42,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:43,19.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:44,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:45,19.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:45,19.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:46,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:47,19.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:48,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:49,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:50,20.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:51,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:52,20.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:53,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:54,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:54,20.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:55,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:56,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:57,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:58,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:03:59,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:00,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:01,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:02,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:03,20.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:03,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:04,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:05,20.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:06,20.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:07,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:08,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:09,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:10,20.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:11,20.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:12,19.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:12,19.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:13,20.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:14,21.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:15,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:16,21.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:17,21.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:18,22.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:19,22.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:20,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:21,22.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:21,22.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:22,22.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:23,22.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:24,23.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:25,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:26,23.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:27,23.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:28,24.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:29,25.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:30,26.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:30,26.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:31,30.63,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:32,31.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:33,29.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:35,29.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,11/08/2022 13:04:39,22.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,11/08/2022 13:04:41,21.25,20.00,7000,0,0,L,O,100,10,1.00,0,0
