,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 18:48:26,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 18:48:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 18:48:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 18:48:34,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:48:36,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:48:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:48:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:48:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:48:46,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:48:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:48:51,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:48:53,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 18:48:56,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 18:48:59,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 18:49:02,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:05,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:07,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:09,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:11,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:14,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:16,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:18,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:21,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:23,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 18:49:27,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:49:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:49:32,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:49:34,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 18:49:49,-2.00,30.00,7000,0,10,H,O,50,0,1.00
