,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,09/04/2022 00:12:10,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,09/04/2022 00:12:25,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:12:27,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:12:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:33,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:35,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:42,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:12:45,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,09/04/2022 00:12:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:55,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:12:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:13:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,09/04/2022 00:13:04,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,09/04/2022 00:13:06,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:11,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:13,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:15,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:17,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:22,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:24,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:26,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:31,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:33,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:35,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:37,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:40,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:42,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:44,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:46,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:51,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:53,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:55,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:13:57,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:00,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:02,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:04,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:06,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:08,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:11,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:13,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:15,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:17,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:22,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:24,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:43,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:52,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:14:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:00,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:12,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,09/04/2022 00:15:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
