,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 12:55:56,5.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:55:57,5.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:55:57,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:55:58,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:55:59,5.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:55:59,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:00,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:01,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:01,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:02,6.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:03,7.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:03,7.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:04,7.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:05,7.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:05,8.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:06,7.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:07,8.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:07,8.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:08,8.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:09,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:09,8.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:10,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:11,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:11,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:12,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:13,9.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:13,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:14,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:15,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:16,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:16,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:17,10.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:18,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:18,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:19,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:20,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:20,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:21,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:22,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:22,11.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:23,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:24,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:25,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:25,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:26,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:27,12.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:27,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:28,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:29,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:30,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:30,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:31,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:32,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:32,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:33,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:34,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:34,13.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:35,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:36,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:36,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:37,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:38,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:38,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:39,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:40,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:40,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:41,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:42,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:42,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:43,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:44,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:44,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:45,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:46,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:46,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:47,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:48,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:48,14.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:49,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:50,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:51,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:51,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:52,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:53,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:53,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:54,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:55,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:55,15.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:56,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:57,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:57,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:58,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:59,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:56:59,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:00,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:01,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:01,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:02,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:03,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:03,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:04,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:05,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:05,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:06,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:07,16.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:07,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:08,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:09,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:09,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:10,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:11,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:12,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:12,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:13,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:14,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:14,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:15,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:16,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:16,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:17,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:18,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:18,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:19,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:20,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:20,17.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:21,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:22,18.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 12:57:23,18.00,30.00,7000,4021,0,L,O,50,0,1.00
0,14/04/2022 12:57:23,18.00,30.00,7000,3973,0,L,O,50,0,1.00
0,14/04/2022 12:57:24,18.00,30.00,7000,3908,0,L,O,50,0,1.00
0,14/04/2022 12:57:25,18.00,30.00,7000,3878,0,L,O,50,0,1.00
0,14/04/2022 12:57:26,18.00,30.00,7000,3824,0,L,O,50,0,1.00
0,14/04/2022 12:57:26,18.00,30.00,7000,3799,0,L,O,50,0,1.00
0,14/04/2022 12:57:27,18.00,30.00,7000,3751,0,L,O,50,0,1.00
0,14/04/2022 12:57:28,19.00,30.00,7000,3729,0,L,O,50,0,1.00
0,14/04/2022 12:57:28,19.00,30.00,7000,3686,0,L,O,50,0,1.00
0,14/04/2022 12:57:29,19.00,30.00,7000,3665,0,L,O,50,0,1.00
0,14/04/2022 12:57:30,19.00,30.00,7000,3627,0,L,O,50,0,1.00
0,14/04/2022 12:57:30,20.00,30.00,7000,3609,0,L,O,50,0,1.00
0,14/04/2022 12:57:31,20.00,30.00,7000,3575,0,L,O,50,0,1.00
0,14/04/2022 12:57:32,20.00,30.00,7000,3558,0,L,O,50,0,1.00
0,14/04/2022 12:57:32,21.00,30.00,7000,3527,0,L,O,50,0,1.00
0,14/04/2022 12:57:33,21.00,30.00,7000,3509,10,L,O,50,0,1.00
0,14/04/2022 12:57:34,21.00,30.00,7000,3479,10,L,O,50,0,1.00
0,14/04/2022 12:57:34,21.00,30.00,7000,3465,10,L,O,50,0,1.00
0,14/04/2022 12:57:35,22.00,30.00,7000,3437,10,L,O,50,0,1.00
0,14/04/2022 12:57:36,22.00,30.00,7000,3423,10,L,O,50,0,1.00
0,14/04/2022 12:57:36,22.00,30.00,7000,3397,10,L,O,50,0,1.00
0,14/04/2022 12:57:37,22.00,30.00,7000,3384,10,L,O,50,0,1.00
0,14/04/2022 12:57:38,23.00,30.00,7000,3360,10,L,O,50,0,1.00
0,14/04/2022 12:57:38,23.00,30.00,7000,3350,0,L,O,50,0,1.00
0,14/04/2022 12:57:39,23.00,30.00,7000,3327,0,L,O,50,0,1.00
0,14/04/2022 12:57:40,23.00,30.00,7000,3316,0,L,O,50,0,1.00
0,14/04/2022 12:57:40,24.00,30.00,7000,3295,0,L,O,50,0,1.00
0,14/04/2022 12:57:41,24.00,30.00,7000,3284,0,L,O,50,0,1.00
0,14/04/2022 12:57:42,24.00,30.00,7000,3265,0,L,O,50,0,1.00
0,14/04/2022 12:57:42,25.00,30.00,7000,3256,0,L,O,50,0,1.00
0,14/04/2022 12:57:43,25.00,30.00,7000,3239,0,L,O,50,0,1.00
0,14/04/2022 12:57:44,25.00,30.00,7000,3230,0,L,O,50,0,1.00
0,14/04/2022 12:57:45,25.00,30.00,7000,3214,0,L,O,50,0,1.00
0,14/04/2022 12:57:45,26.00,30.00,7000,3205,0,L,O,50,0,1.00
0,14/04/2022 12:57:46,26.00,30.00,7000,3190,0,L,O,50,0,1.00
0,14/04/2022 12:57:47,27.00,30.00,7000,3182,0,L,O,50,0,1.00
0,14/04/2022 12:57:47,26.00,30.00,7000,3166,0,L,O,50,0,1.00
0,14/04/2022 12:57:48,27.00,30.00,7000,3159,0,L,O,50,0,1.00
0,14/04/2022 12:57:49,27.00,30.00,7000,3144,10,L,O,50,0,1.00
0,14/04/2022 12:57:49,28.00,30.00,7000,3137,10,L,O,50,0,1.00
0,14/04/2022 12:57:50,28.00,30.00,7000,3125,10,L,O,50,0,1.00
0,14/04/2022 12:57:51,28.00,30.00,7000,3120,10,L,O,50,0,1.00
0,14/04/2022 12:57:51,29.00,30.00,7000,3109,10,L,O,50,0,1.00
0,14/04/2022 12:57:52,28.00,30.00,7000,3105,10,L,O,50,0,1.00
0,14/04/2022 12:57:53,29.00,30.00,7000,3095,10,L,O,50,0,1.00
0,14/04/2022 12:57:53,29.00,30.00,7000,3090,10,L,O,50,0,1.00
0,14/04/2022 12:57:54,30.00,30.00,7000,3082,0,L,O,50,0,1.00
0,14/04/2022 12:57:55,30.00,30.00,7000,3076,0,L,O,50,0,1.00
0,14/04/2022 12:57:55,30.00,30.00,7000,3066,0,L,O,50,0,1.00
0,14/04/2022 12:57:56,30.00,30.00,7000,3061,0,L,O,50,0,1.00
0,14/04/2022 12:57:57,31.00,30.00,7000,3051,0,L,O,50,0,1.00
0,14/04/2022 12:57:57,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:57:58,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:57:59,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:57:59,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:00,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:01,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:01,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:02,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:03,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:03,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:04,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:05,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:06,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:06,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:07,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:08,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:08,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:09,33.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:10,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:10,33.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:11,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:12,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:12,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:13,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:14,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:14,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:15,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:16,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:16,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:17,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:18,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:18,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:19,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:20,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:20,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:21,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:22,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:22,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:23,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:24,32.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:24,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:25,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:26,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:27,32.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:27,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:28,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:29,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:29,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:30,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:31,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:31,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:32,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:33,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:33,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:34,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:35,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:35,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:36,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:37,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:37,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:38,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:39,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:39,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:40,31.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:41,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:41,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:42,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:43,31.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:43,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:44,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:45,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:46,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:46,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:47,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:48,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:48,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:49,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:50,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:50,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:51,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:52,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:52,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:53,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:54,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:54,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:55,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:56,30.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:58:56,30.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:57,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:58,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:58,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:58:59,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:00,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:00,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:01,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:02,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:02,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:03,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:04,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:04,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:05,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:06,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:07,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:07,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:08,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:09,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:09,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:10,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:11,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:11,29.00,30.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 12:59:12,29.00,30.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 12:59:13,28.00,30.00,7000,3747,0,L,O,50,0,1.00
0,14/04/2022 12:59:15,29.00,30.00,7000,3616,10,L,C,50,0,1.00
0,14/04/2022 12:59:15,28.00,30.00,7000,3572,10,L,C,50,0,1.00
0,14/04/2022 12:59:16,29.00,30.00,7000,3552,10,L,C,50,0,1.00
0,14/04/2022 12:59:17,29.00,30.00,7000,3515,10,L,C,50,0,1.00
