,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,22/12/2022 07-44-34,17.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-23,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-24,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-26,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-27,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-29,17.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-30,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-32,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-33,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-35,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-37,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-38,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-40,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-41,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-43,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-44,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-46,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-48,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-49,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-51,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-52,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-54,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-55,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-57,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-45-59,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-46-00,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-46-02,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,22/12/2022 07-46-04,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-05,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-06,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-06,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-07,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-08,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-08,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-09,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-10,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-10,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-11,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-12,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-12,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-14,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-14,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-15,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-16,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-16,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-17,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-18,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-18,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-19,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-20,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-20,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-21,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-22,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-22,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-23,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-24,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-24,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-25,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-26,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-26,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-27,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-28,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-29,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-29,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-30,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-31,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-31,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-32,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-33,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-33,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-34,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-35,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-35,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-36,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,22/12/2022 07-46-38,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-39,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-39,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-40,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-41,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-41,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-42,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-43,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-43,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-44,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-45,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-45,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-46,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-47,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-47,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-48,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-49,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-49,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-50,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-51,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-52,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-52,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-53,18.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-54,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,22/12/2022 07-46-54,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
