,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 20:14:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:14:51,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:14:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:14:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:14:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:14:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:08,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:10,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:15,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:17,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:33,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:35,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:37,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:39,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:44,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:46,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:15:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:08,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:10,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:15,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:17,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:22,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:16:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
