,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 09:49:24,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:26,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:26,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:27,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:28,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:28,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:29,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:30,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:30,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:31,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:32,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:32,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:33,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:34,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:34,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:35,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:36,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:36,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:37,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:38,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:38,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:40,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:42,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:43,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:45,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:46,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:48,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:49:51,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:49:52,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:49:54,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:49:55,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:49:57,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:49:58,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:00,19.50,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 09:50:03,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:04,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:06,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:07,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:09,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:10,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:13,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 09:50:15,19.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:16,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:18,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:19,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:21,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:22,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:25,19.50,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 09:50:27,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:28,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:30,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:31,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:33,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:35,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:50:37,19.50,20.00,7000,0,10,L,O,50,10,1.00,1,0
