,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 09:49:33,32.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 09:49:34,32.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 09:49:34,32.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 09:49:35,32.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 09:49:36,32.00,20.00,7000,0,0,L,O,50,50,1.00
0,14/04/2022 09:49:38,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:38,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:39,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:40,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:40,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:42,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:43,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:44,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:44,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:45,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:46,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:46,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:47,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:48,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:48,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:49,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:50,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:50,30.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:51,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:52,31.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 09:49:53,30.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:54,30.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:55,30.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:55,31.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:56,30.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 09:49:58,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:49:58,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:49:59,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:00,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:00,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:01,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:02,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:02,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:03,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:04,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:04,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:05,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:06,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:06,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:07,30.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:08,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:08,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:09,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:10,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:10,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:11,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:12,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:12,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:13,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:14,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:14,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:15,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:16,28.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:17,29.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:17,28.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:18,28.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 09:50:19,28.00,20.00,7000,0,50,L,O,50,0,1.00
