,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,26/07/2022 10:30:55,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:50,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:52,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:53,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:55,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:57,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:31:58,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:00,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:01,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:03,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:04,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:06,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:08,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:09,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:11,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:12,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:14,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:15,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:17,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:18,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:20,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:22,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:23,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:25,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:26,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/07/2022 10:32:28,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
