,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 13:13:24,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:14:30,25.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:14:31,26.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:14:33,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:34,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:35,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:35,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:36,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:37,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:38,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:14:40,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:14:42,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:14:43,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:14:45,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:14:46,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:14:48,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:48,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:49,27.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:50,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:50,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:51,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:52,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:53,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:53,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:54,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:55,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:56,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:58,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:14:59,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:00,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:01,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:02,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:02,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:03,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:04,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:04,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:05,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:06,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:06,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:07,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:08,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:08,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:10,20.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:10,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:11,32.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:12,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:12,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:13,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:14,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:14,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:15,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:16,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:16,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:17,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:18,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:18,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:19,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:20,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:22,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:23,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:23,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:24,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:25,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:25,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:26,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:27,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:27,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:28,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:29,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:29,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:30,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:31,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:31,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:32,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:33,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:33,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:34,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:35,30.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:35,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:37,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:39,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:15:40,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:41,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:42,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:44,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:45,21.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:47,27.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:48,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:15:52,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:15:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:15:55,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:15:56,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:58,12.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 13:15:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:10,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:11,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:16,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:21,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:22,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:25,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:27,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:28,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:38,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:16:51,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:12,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:15,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:17,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:18,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:20,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:23,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:24,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:28,29.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:29,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:31,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:32,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:35,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:37,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:17:38,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:03,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:06,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:07,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:09,17.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:10,28.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:12,55.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:14,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:15,28.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:23,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:18:36,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:05,18.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:08,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 13:19:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
