,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:06:20,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:32,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:39,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:06:59,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:01,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:06,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:07:57,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:12,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:19,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:53,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:08:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:09:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
