,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/08/2022 15:32:04,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:07,20.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:08,20.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:10,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:12,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:14,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:16,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:17,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:19,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:21,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:23,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:24,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:26,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:28,20.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:30,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:32,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:33,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:35,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:37,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:39,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:41,20.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:42,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:44,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:46,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:48,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:50,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:51,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:53,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:55,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:57,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:33:58,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:00,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:02,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:04,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:06,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:07,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:09,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:11,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:13,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:15,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:16,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:18,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:20,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:22,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:24,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:25,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:27,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:29,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:31,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:33,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:34,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:36,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:38,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:40,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:41,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:43,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:45,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:47,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:49,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:50,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:52,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:54,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:56,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:58,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:34:59,21.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:01,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:03,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:05,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:07,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:08,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:10,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:12,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:14,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:15,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:17,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:19,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:21,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:23,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:24,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:26,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:28,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:30,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:32,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:33,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:35,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:37,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:39,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:41,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:42,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:44,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:46,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:48,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:50,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:51,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/08/2022 15:35:53,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
