,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 12:24:02,29.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 12:24:57,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 12:24:59,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:00,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:00,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:01,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:02,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:02,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:03,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:04,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:04,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:05,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:06,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:07,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:07,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:08,26.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:09,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:09,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:10,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:11,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:11,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:12,25.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:13,29.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:13,27.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:14,27.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:15,27.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:15,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:16,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:17,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:17,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:18,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:19,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:19,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:20,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:21,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:21,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:22,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:23,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:23,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:24,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:25,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:26,25.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:26,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:27,26.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:28,25.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:28,24.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:29,24.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:30,34.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:30,27.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:31,27.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 12:25:32,26.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
