,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 09:57:13,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:14,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:15,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:15,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:16,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:17,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:17,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:18,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:19,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:20,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:20,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:21,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:22,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:22,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:23,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:24,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:24,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:25,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:26,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:26,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:27,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:28,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:28,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:29,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:30,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:30,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:31,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:32,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,28/07/2022 09:57:33,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:34,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:35,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:35,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:36,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:37,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:37,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:38,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:39,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:39,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:40,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:41,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:41,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:42,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:43,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:43,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:44,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:45,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:45,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:46,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:47,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:48,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:48,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:49,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:50,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:50,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:51,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:52,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:52,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:53,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:54,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:54,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:55,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:56,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:56,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:57,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:58,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:58,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:57:59,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:00,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:00,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:01,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:03,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:04,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:06,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:07,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:09,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:10,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,28/07/2022 09:58:13,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:15,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:16,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:18,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:19,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:21,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:23,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 09:58:25,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:27,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:28,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:30,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:32,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:33,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 09:58:35,19.25,20.00,7000,0,10,L,O,50,10,1.00,1,0
