,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,12/08/2022 10:52:51,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:53:53,19.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:53:55,19.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:53:56,19.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:53:58,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:00,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:02,19.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:03,19.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:05,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:07,19.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:09,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 10:54:13,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:14,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:15,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:16,19.38,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:16,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:17,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:18,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:19,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:20,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:21,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:22,20.00,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:23,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:24,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:25,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:25,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:26,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:27,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:28,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:29,19.63,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:30,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:31,19.63,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:32,19.38,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:33,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:34,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:34,19.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:35,19.63,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:36,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:37,19.50,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:38,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:39,19.63,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:40,19.25,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:41,19.38,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:42,19.63,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:43,19.88,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:43,19.75,20.00,7000,0,20,L,O,100,30,1.00,2,0
0,12/08/2022 10:54:46,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:47,19.63,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:48,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:49,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:50,19.63,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:51,19.63,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:52,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:52,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:53,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:54,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:55,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:56,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:57,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:58,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:54:59,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:00,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:01,19.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:01,19.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:02,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:03,19.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:04,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:05,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:06,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:07,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:08,19.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:09,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:10,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:10,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:11,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:12,19.63,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:13,19.63,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:15,19.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:17,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:19,19.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:20,19.13,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:22,19.38,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:26,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:28,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:30,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:31,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:33,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:35,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:37,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:39,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:41,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:43,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:44,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:46,19.38,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:48,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:50,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:55:52,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:54,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:56,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:57,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:55:59,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:01,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:03,19.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:56:05,19.88,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:07,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:09,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:10,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:12,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:14,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:16,19.63,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:56:18,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:20,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:22,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:23,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:25,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:27,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:29,19.13,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:56:31,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:33,19.88,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:35,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:36,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:38,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:40,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:42,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:56:44,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:46,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:48,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:49,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:51,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:53,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:55,19.38,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:56:57,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:56:59,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:01,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:02,19.88,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:04,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:06,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:08,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:57:10,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:12,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:14,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:15,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:17,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:19,19.63,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,12/08/2022 10:57:21,19.50,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,12/08/2022 10:57:25,19.63,20.00,7000,0,20,L,C,100,30,1.00,2,0
0,12/08/2022 10:57:26,19.50,20.00,7000,0,20,L,C,100,30,1.00,2,0
0,12/08/2022 10:57:28,19.38,20.00,7000,0,50,L,C,100,30,1.00,3,0
