,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,26/01/2023 14-08-52,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-18,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-19,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-21,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-22,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-24,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-25,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-27,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-29,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-30,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-32,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-33,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-35,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-36,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-38,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-40,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-41,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-43,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-44,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-46,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-47,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-49,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-51,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-52,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-54,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-55,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,26/01/2023 14-10-57,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
