,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/09/2022 12-03-21,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-33,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-34,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-36,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-38,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-39,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-41,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-42,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-44,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-45,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-47,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-48,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-50,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-52,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-53,25.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-55,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-56,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-58,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-04-59,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-05-01,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-05-03,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/09/2022 12-05-05,26.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,28/09/2022 12-05-07,26.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-08,26.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-08,26.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-09,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-10,26.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-10,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-11,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-12,26.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-12,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-13,26.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-14,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-14,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-15,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-16,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-16,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-17,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-18,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-18,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-19,26.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-20,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-20,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-21,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-22,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-22,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-23,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-24,26.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,28/09/2022 12-05-24,26.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
