,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 11:56:53,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:49,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:50,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:52,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:53,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:55,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:56,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:57:58,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:00,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:01,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:03,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:04,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:06,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:07,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:09,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:11,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:12,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:14,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:15,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:17,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:18,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 11:58:20,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
