,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,06/10/2022 10-31-10,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 10-32-03,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 10-32-05,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 10-32-06,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 10-32-08,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 10-32-10,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-11,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-12,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-12,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-13,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-14,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-15,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-15,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-16,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-17,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-17,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-18,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-19,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-19,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-20,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-21,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-21,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-22,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-23,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-23,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-24,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-25,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-25,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-26,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-27,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-27,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-28,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-29,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-29,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-30,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-31,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-31,25.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-32,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-33,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-33,25.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-34,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-35,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-36,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-36,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-37,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-38,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 10-32-39,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-40,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-41,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-41,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-42,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-43,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-43,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-44,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-45,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-45,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-46,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-47,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-47,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-48,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-49,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-49,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 10-32-50,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
