,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 13:50:11,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 13:50:14,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:17,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:20,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:22,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:27,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:42,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 13:50:45,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:47,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:50,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:52,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 13:50:55,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:50:57,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:00,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:02,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:05,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:07,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:09,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 13:51:12,-2.00,30.00,7000,0,50,L,O,50,0,1.00
