,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 10:09:41,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:42,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:42,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:43,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:44,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:44,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:45,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:46,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:46,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:47,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:48,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:49,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:49,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:50,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:51,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:51,27.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:52,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:53,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:53,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:54,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:55,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:09:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:09:57,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:09:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:09:58,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:09:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:09:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:00,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:01,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:01,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:02,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:03,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:03,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:04,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:05,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:05,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:06,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:07,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:08,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:09,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:10,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:11,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:12,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:12,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:13,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:14,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:14,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:15,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:16,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:16,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:17,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:18,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:18,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:19,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:20,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:20,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:21,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:22,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:22,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:23,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:24,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:24,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:25,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:26,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:26,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:27,27.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:28,27.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:28,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:29,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:30,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:31,25.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:31,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:32,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:33,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:33,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:34,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:10:35,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:36,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:37,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:37,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:38,27.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:39,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:39,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:40,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:41,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:41,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:42,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:43,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:43,21.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:44,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:45,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:45,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:46,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:47,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:49,20.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:49,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:50,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:10:51,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:51,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:52,28.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:53,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:54,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:54,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:55,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:56,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:56,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:57,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:58,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:58,24.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:10:59,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:00,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:00,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:01,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:02,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:03,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:04,31.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:04,24.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:05,23.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:06,25.00,20.00,7000,0,10,L,O,50,0,1.00
0,14/04/2022 10:11:06,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:07,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:08,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:08,22.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:09,23.00,20.00,7000,0,0,L,O,50,0,1.00
0,14/04/2022 10:11:11,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:11:12,24.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:11:12,23.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:11:13,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:11:14,19.00,20.00,7000,0,20,L,O,50,0,1.00
0,14/04/2022 10:11:15,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:16,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:16,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:17,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:18,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:18,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:19,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:20,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:20,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:21,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:22,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:22,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:23,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:24,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:24,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:25,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:26,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:26,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:28,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:28,25.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:29,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:30,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:31,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:31,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:32,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:33,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:33,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:34,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:35,25.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:36,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:38,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:39,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:39,25.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:40,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:41,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:41,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:42,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:43,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:44,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:45,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:45,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:46,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:47,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:47,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:48,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:49,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:49,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:50,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:51,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:51,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:52,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:53,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:53,26.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:54,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:55,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:55,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:56,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:57,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:58,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:59,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:11:59,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:00,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:01,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:01,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:02,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:03,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:03,19.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:04,25.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:05,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:06,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:06,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:07,24.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:08,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:08,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:09,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:10,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,14/04/2022 10:12:11,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:12,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:13,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:14,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:15,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:16,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:17,20.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:17,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:18,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:19,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:21,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:22,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:22,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:23,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:24,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:24,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:25,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:26,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:26,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:28,18.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:28,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:29,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:30,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:31,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:32,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:32,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:34,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:34,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:35,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:36,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:37,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:39,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:41,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:41,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:42,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:43,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:43,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:44,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:45,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:45,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:46,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:47,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:47,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:48,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:49,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:49,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:50,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:51,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:51,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:52,20.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:53,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:54,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:55,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:56,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:57,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:57,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:58,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:59,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:12:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:00,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:01,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:01,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:02,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:03,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:04,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:05,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:06,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:06,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:13:07,24.00,20.00,7000,0,10,L,C,50,0,1.00
