,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 22:29:16,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 22:29:19,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 22:29:22,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:29:24,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:29:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:29:44,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 22:29:47,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:29:50,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:29:53,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:30:03,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:30:06,-2.00,7.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 22:30:09,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:30:11,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:30:13,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:30:16,-2.00,7.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 22:30:18,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 22:30:21,-2.00,7.00,7000,0,10,H,O,50,0,1.00
