,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,05/08/2022 12:40:14,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:11,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:13,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:14,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:16,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:17,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:19,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:20,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:22,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:24,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:25,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:27,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:28,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:30,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:31,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:33,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:35,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:36,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:38,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:39,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:41,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:42,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:44,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:45,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:47,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:49,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:50,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:52,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:53,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:55,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:56,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:41:58,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:00,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:01,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:03,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:04,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:06,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:07,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:09,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:11,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:12,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:14,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:15,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:17,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:18,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:20,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:22,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:23,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:25,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:26,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:28,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:29,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:31,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:33,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:34,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:36,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:37,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:39,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:40,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:42,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:43,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,05/08/2022 12:42:45,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
