,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 12:01:57,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:01:57,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:01:58,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:01:59,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:01:59,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:00,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:01,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:02,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:02,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:03,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:04,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:04,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:05,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:06,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:06,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:07,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:08,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:08,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:09,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:10,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:10,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:11,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:12,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:12,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:13,29.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:14,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:14,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:15,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:16,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:16,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:17,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:18,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:18,28.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 12:02:19,28.00,20.00,7000,0,0,L,O,50,50,1.00
