,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,07/11/2022 11-40-52,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-32,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-34,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-35,18.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-37,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-38,18.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,07/11/2022 11-41-41,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-41,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-42,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-43,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-43,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-44,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-45,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-45,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-46,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-47,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-48,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-48,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-49,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-50,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-50,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-51,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-52,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-52,17.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-53,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-54,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-54,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-55,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-56,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-56,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-57,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-58,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-58,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-41-59,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-00,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-00,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-01,17.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-02,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-02,18.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-03,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-04,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-04,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-05,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-06,18.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-07,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-07,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-08,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,07/11/2022 11-42-09,18.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
