,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,30/09/2022 11-36-12,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/09/2022 11-37-32,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/09/2022 11-37-33,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/09/2022 11-37-35,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/09/2022 11-37-36,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/09/2022 11-37-37,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-38,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-39,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-39,23.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-40,23.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-41,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-41,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-42,23.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-43,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-44,23.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-44,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-45,23.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-46,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-46,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-47,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-48,23.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-48,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-49,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-50,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-50,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-51,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-52,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-52,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-53,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-54,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-54,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-55,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-56,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-56,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-57,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-58,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-58,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-37-59,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-00,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-00,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-01,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-02,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-03,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-03,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-04,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-05,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-05,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-06,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-07,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-07,23.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-08,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-09,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-09,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-10,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-11,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-11,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-12,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-13,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-13,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-14,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-15,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-15,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-16,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-17,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-17,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-18,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-19,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-19,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-20,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-21,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-21,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-22,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-23,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-23,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-24,24.00,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-25,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-26,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-26,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-27,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-28,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-28,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-29,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-30,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-30,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-31,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-32,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-32,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-33,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-34,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-34,24.25,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-35,24.50,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-36,24.75,20.00,7000,0,25,L,O,50,50,1.00,2,0
0,30/09/2022 11-38-37,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-38,24.50,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-38,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-39,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-40,25.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-40,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-41,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-42,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-42,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-43,25.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-44,24.75,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-45,24.50,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/09/2022 11-38-45,25.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
