,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 10:40:05,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:05,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:06,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:07,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:07,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:08,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:09,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:09,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:10,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:11,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:11,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:12,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:13,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:13,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:14,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:15,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:15,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:16,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:17,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:17,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:18,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:19,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:19,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:20,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:21,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:21,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:22,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:23,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:23,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:24,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:25,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:26,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:26,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:27,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:28,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:28,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:29,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:30,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:30,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:31,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:32,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:32,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:34,19.75,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:35,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:37,19.25,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:39,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:40,20.00,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:42,19.50,20.00,7000,0,100,L,O,50,20,1.00,1,0
0,28/07/2022 10:40:44,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:46,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:48,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:49,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:51,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:52,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:54,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,28/07/2022 10:40:56,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:40:58,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:41:00,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:41:01,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:41:03,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:41:04,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,28/07/2022 10:41:06,20.00,20.00,7000,0,10,L,O,50,10,1.00,1,0
