,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 16:47:32,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:33,19.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:34,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:35,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:35,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:36,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:37,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:37,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:38,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:39,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:39,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:40,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:41,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:41,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:42,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:43,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:43,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:45,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:45,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:46,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:47,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:47,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:48,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:49,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:47:50,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:50,19.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:51,31.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:52,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:52,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:53,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:54,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:54,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:55,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:56,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:56,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:57,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:58,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:59,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:47:59,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:48:00,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:01,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:02,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:02,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:03,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:04,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:04,25.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 16:48:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 16:48:08,23.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 16:48:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
