,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,14/04/2022 10:24:54,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:54,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:57,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:24:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:01,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:03,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:05,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:07,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:09,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:11,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:11,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:12,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:14,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:16,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:21,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:21,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:22,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:23,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:23,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:24,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:26,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:27,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:28,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:31,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:32,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:34,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:34,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:35,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:36,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:37,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:39,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:40,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:40,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:41,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:42,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:42,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:43,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:44,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:44,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:45,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:46,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:46,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:47,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:48,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:48,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:50,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:50,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:51,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:52,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:54,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:55,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:55,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:56,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:57,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:57,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:25:59,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:00,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:02,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:03,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:03,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:05,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:05,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:07,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:07,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:08,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:09,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:09,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:10,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:11,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:12,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:12,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:14,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:14,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:16,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:16,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:18,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:20,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:21,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:22,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:22,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:23,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:24,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:24,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:26,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:26,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:28,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:28,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:29,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:31,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:33,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:34,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:35,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:35,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:36,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:37,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:37,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:38,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:39,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:39,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,14/04/2022 10:26:40,22.00,20.00,7000,0,10,L,C,50,0,1.00
