,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 12:28:51,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 12:28:54,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 12:28:56,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 12:28:59,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 12:29:01,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 12:29:04,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:06,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:08,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:10,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:13,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:15,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 12:29:17,-2.00,20.00,7000,0,50,L,O,50,0,1.00
