,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,11/08/2022 14:20:11,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 14:21:08,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 14:21:09,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 14:21:11,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,11/08/2022 14:21:13,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:14,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:14,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:15,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:16,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:16,19.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:17,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:18,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:18,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:19,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:20,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:20,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:21,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:22,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:22,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:23,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:24,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:24,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:25,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:26,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:26,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:27,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:28,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:29,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:29,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:30,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:31,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:31,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:32,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:33,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:33,20.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:34,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:35,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:35,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:36,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:37,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:37,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:38,20.00,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:39,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:39,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:40,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:41,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:41,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:42,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:43,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:43,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:44,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:45,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:45,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:46,19.75,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:47,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:47,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:48,20.50,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:49,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:50,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:50,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:51,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:52,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
0,11/08/2022 14:21:52,20.25,20.00,7000,0,20,L,O,50,30,1.00,2,0
