,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,26/04/2022 17:31:43,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:31:46,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:31:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:31:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:31:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:31:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:32:01,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:32:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,26/04/2022 17:32:07,-2.00,20.00,7000,0,0,L,C,50,50,1.00
0,26/04/2022 17:32:10,-2.00,20.00,7000,0,0,L,C,50,50,1.00
0,26/04/2022 17:32:13,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:16,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:19,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:23,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:26,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:29,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:32,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:35,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:39,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:42,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:45,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:48,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:51,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:54,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:32:58,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:01,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:04,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:07,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:10,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:13,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:17,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:20,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:23,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:26,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:29,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:32,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:36,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:39,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:42,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:45,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:48,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:51,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:55,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:33:58,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:01,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:04,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:07,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:10,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:14,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:17,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:20,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:23,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:26,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:29,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:33,-2.00,20.00,7000,0,10,H,O,50,50,1.00
0,26/04/2022 17:34:36,-2.00,20.00,7000,0,10,H,O,50,50,1.00
