,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 18:41:36,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:37,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:39,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:40,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:42,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:47,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:48,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:50,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:51,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:53,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:56,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:58,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:41:59,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:01,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:02,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:04,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:05,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:07,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:09,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:10,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:42:12,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:13,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:13,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:14,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:15,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:15,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:17,19.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:42:19,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:42:21,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:42:22,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:42:24,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:42:26,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:27,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:27,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:28,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:29,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:29,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:30,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:31,30.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:31,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:32,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:33,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:34,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:35,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:35,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:42:37,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:38,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:40,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:42,17.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:44,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:45,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:42:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:50,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:51,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:55,19.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:58,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:42:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:02,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:04,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:05,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:07,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:09,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:15,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:43:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:44:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:44:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
