,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 12:36:49,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:36:51,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:36:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:36:56,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:36:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:01,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:03,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:06,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:08,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:11,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:13,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:15,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:18,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:20,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:23,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:25,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:30,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:33,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:35,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:37,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:40,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:42,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:47,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:52,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:54,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:57,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:37:59,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:04,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:07,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:09,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:11,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:14,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:16,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:19,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:21,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:24,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:26,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:28,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:31,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:33,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:36,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:38,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:41,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:43,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:45,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:48,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:50,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:53,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:55,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:38:58,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:39:00,-2.00,7.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 12:39:02,-2.00,7.00,7000,0,10,H,O,50,0,1.00
