,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,30/08/2022 13:41:32,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/08/2022 13:42:10,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/08/2022 13:42:11,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,30/08/2022 13:42:13,20.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:13,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:14,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:15,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:15,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:16,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:17,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:17,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:18,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:19,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:19,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:20,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:21,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:22,19.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:22,16.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:23,23.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:24,21.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:24,22.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:25,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:26,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:26,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:27,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:28,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:28,20.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:29,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:30,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:30,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:31,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:32,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:32,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:33,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:34,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:34,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:35,18.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:36,19.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:36,17.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:37,25.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:38,22.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:38,19.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:39,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:40,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:41,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:41,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:42,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:43,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:43,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:44,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:45,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:45,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:46,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:47,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:47,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:48,20.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:49,21.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:49,21.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:50,22.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:51,22.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:51,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:52,21.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:53,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:53,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:54,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:55,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:55,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:56,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:57,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:57,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:58,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:59,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:42:59,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:00,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:01,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:01,19.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:02,19.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:03,18.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:04,21.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:04,21.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:05,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:06,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:06,20.25,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:07,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:08,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:08,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:09,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:10,20.50,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:10,20.75,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:11,21.00,20.00,7000,0,20,L,O,50,50,1.00,2,0
0,30/08/2022 13:43:12,21.00,20.00,7000,0,-20,L,O,50,50,1.00,5,0
0,30/08/2022 13:43:13,20.50,20.00,7000,0,-20,L,O,50,50,1.00,5,0
