,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 17:13:03,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 17:14:45,25.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 17:14:46,24.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 17:14:49,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 17:14:49,24.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 17:14:51,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 17:14:53,26.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 17:14:55,24.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 17:14:57,24.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 17:14:58,24.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,16/08/2022 17:15:01,24.25,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 17:15:02,24.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 17:15:02,24.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,16/08/2022 17:15:04,24.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:04,24.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:05,24.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:06,24.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:06,24.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:07,24.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:08,23.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:08,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:09,26.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:10,27.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:11,25.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,16/08/2022 17:15:11,25.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
