,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 11:40:10,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 11:41:05,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 11:41:07,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 11:41:08,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 11:41:10,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:11,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:12,26.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:13,22.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:13,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:14,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:15,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:15,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:16,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:17,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:17,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:18,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:19,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:19,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:20,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:21,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:21,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:22,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:23,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:23,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:24,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:25,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:25,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 11:41:26,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
