,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 16:49:05,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:06,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:06,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:07,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:08,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:08,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:09,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:10,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:10,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:11,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:12,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:12,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:13,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:14,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:14,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:15,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:16,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:16,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:17,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:18,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:18,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:19,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:20,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:20,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:21,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:22,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:22,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:23,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:24,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:24,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:47,21.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 16:49:49,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:49:50,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:49:51,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:49:51,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:49:52,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:49:53,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:54,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:55,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:56,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:57,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:49:58,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:49:59,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:01,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:03,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:06,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:06,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:08,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:10,21.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:15,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:15,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:16,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:17,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:18,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:19,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:20,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,13/04/2022 16:50:22,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:50:22,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:50:23,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:50:24,21.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:50:24,22.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 16:50:26,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:26,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:27,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:28,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:28,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:30,21.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:30,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:31,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:32,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 16:50:32,22.00,20.00,7000,0,50,L,O,50,0,1.00
