,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,10/10/2022 11-11-18,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-12-19,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-12-21,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-12-24,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-24,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-25,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-26,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-26,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-27,28.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-28,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-28,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-29,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-30,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-30,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-31,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-32,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-32,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-33,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-34,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-34,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-35,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-36,28.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-36,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-37,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-38,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-38,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-39,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-40,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-40,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-41,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-42,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-42,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-43,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-44,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-45,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-45,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-46,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-47,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-47,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-48,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-49,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-49,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-50,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-51,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-12-52,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-53,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-54,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-54,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-55,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-56,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-56,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-57,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-58,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-58,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-12-59,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-00,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-01,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-01,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-02,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-03,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-03,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-04,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-05,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-05,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-06,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-07,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-07,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-08,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-09,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-09,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-10,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-11,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-11,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-12,26.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-13,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-13,26.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,10/10/2022 11-13-14,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
