,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 14:09:35,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:10:32,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:10:34,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:10:36,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:36,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:37,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:38,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:39,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:39,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:40,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:41,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:41,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:42,18.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:43,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:43,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:44,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:45,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:45,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:46,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:47,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:47,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:48,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:49,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:49,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:50,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:51,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:51,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:52,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:53,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:53,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:54,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:55,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:55,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:56,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:57,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:57,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:58,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:59,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:10:59,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:00,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:01,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:02,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:02,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:03,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:04,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:04,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:05,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:06,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:06,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:07,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:08,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:08,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:11:10,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:11,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:11,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:12,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:13,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:13,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:14,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:15,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:15,19.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:16,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:17,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:17,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:18,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:19,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:19,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:20,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:21,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:21,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:22,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:23,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:23,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:24,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:25,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:26,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:27,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:27,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:28,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:29,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:30,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:30,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:31,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:32,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:32,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:33,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:34,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:34,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:35,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:36,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:36,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:37,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:38,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:39,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:11:41,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
