,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 10:15:06,21.50,20.00,7000,0,0,L,O,50,50,1.00,0
